lat,lon
-8.14345621491712,115.15242707407576
-8.14345611349568,115.16150112167072
-8.143456012074244,115.1705751692634
-8.143455910652811,115.17964921685379
-8.143455809231378,115.1887232644419
-8.143455707809947,115.19779731202773
-8.143455606388516,115.20687135961127
-8.143455504967086,115.21594540719254
-8.143455403545659,115.22501945477151
-8.143455302124233,115.2340935023482
-8.143455200702808,115.24316754992262
-8.143455099281383,115.25224159749474
-8.14345499785996,115.26131564506458
-8.143454896438538,115.27038969263215
-8.143454795017119,115.27946374019743
-8.143454693595698,115.28853778776042
-8.143454592174281,115.29761183532113
-8.143454490752864,115.30668588287956
-8.143454389331449,115.3157599304357
-8.143454287910037,115.32483397798957
-8.143454186488626,115.33390802554115
-8.143454085067216,115.34298207309044
-8.143453983645806,115.35205612063746
-8.143453882224398,115.36113016818219
-8.143453780802988,115.37020421572463
-8.143453679381581,115.37927826326478
-8.143453577960175,115.38835231080266
-8.14345347653877,115.39742635833825
-8.14345337511737,115.40650040587155
-8.143453273695966,115.41557445340258
-8.143453172274567,115.42464850093133
-8.14345307085317,115.43372254845778
-8.14345296943177,115.44279659598196
-8.143452868010371,115.45187064350385
-8.143452766588975,115.46094469102346
-8.143452665167581,115.47001873854079
-8.143452563746191,115.47909278605583
-8.143452462324799,115.48816683356858
-8.14345236090341,115.49724088107907
-8.143452259482022,115.50631492858726
-8.143452158060635,115.51538897609316
-8.143452056639248,115.5244630235968
-8.143451955217861,115.53353707109814
-8.143451853796478,115.5426111185972
-8.143451752375094,115.55168516609397
-8.143451650953713,115.56075921358847
-8.143451549532335,115.56983326108067
-8.143451448110955,115.5789073085706
-8.143451346689579,115.58798135605825
-8.143451245268203,115.5970554035436
-8.143451143846828,115.60612945102669
-8.143451042425458,115.61520349850748
-8.143450941004083,115.62427754598599
-8.143450839582714,115.63335159346222
-8.143450738161343,115.64242564093617
-8.143450636739976,115.65149968840782
-8.143450535318607,115.66057373587721
-8.14345043389724,115.6696477833443
-8.143450332475876,115.67872183080911
-8.143450231054512,115.68779587827163
-8.143450129633152,115.69686992573187
-8.143450028211792,115.70594397318983
-8.143449926790431,115.7150180206455
-8.143449825369077,115.7240920680989
-8.14344972394772,115.73316611555
-8.143449622526363,115.74224016299883
-8.143449521105008,115.75131421044537
-8.143449419683655,115.76038825788963
-8.143449318262302,115.7694623053316
-8.143449216840953,115.7785363527713
-8.151294793053012,114.42196632337972
-8.151294691532671,114.43104054753675
-8.151294590012334,114.4401147716915
-8.151294488491999,114.44918899584395
-8.151294386971664,114.45826321999412
-8.15129428545133,114.467337444142
-8.151294183931,114.4764116682876
-8.15129408241067,114.4854858924309
-8.151293980890342,114.49456011657192
-8.151293879370014,114.50363434071065
-8.151293777849688,114.51270856484709
-8.151293676329361,114.52178278898124
-8.151293574809038,114.5308570131131
-8.151293473288714,114.53993123724268
-8.151293371768391,114.54900546136997
-8.15129327024807,114.55807968549497
-8.151293168727753,114.56715390961769
-8.151293067207435,114.57622813373811
-8.15129296568712,114.58530235785625
-8.151292864166804,114.5943765819721
-8.15129276264649,114.60345080608566
-8.151292661126178,114.61252503019693
-8.151292559605865,114.62159925430592
-8.151292458085553,114.63067347841262
-8.151292356565245,114.63974770251703
-8.15129225504494,114.64882192661915
-8.151292153524635,114.65789615071898
-8.15129205200433,114.66697037481653
-8.151291950484024,114.67604459891179
-8.151291848963723,114.68511882300476
-8.151291747443423,114.69419304709544
-8.151291645923127,114.70326727118383
-8.151291544402827,114.71234149526994
-8.15129144288253,114.72141571935376
-8.151291341362235,114.73048994343529
-8.151291239841939,114.73956416751453
-8.151291138321646,114.74863839159148
-8.151291036801352,114.75771261566615
-8.15129093528106,114.76678683973853
-8.15129083376077,114.77586106380862
-8.151290732240483,114.78493528787642
-8.151290630720196,114.79400951194194
-8.151290529199908,114.80308373600516
-8.151290427679623,114.8121579600661
-8.15129032615934,114.82123218412475
-8.151290224639057,114.83030640818112
-8.151290123118777,114.83938063223519
-8.151290021598497,114.84845485628698
-8.151289920078218,114.85752908033648
-8.151289818557942,114.86660330438369
-8.151289717037667,114.87567752842861
-8.151289615517392,114.88475175247125
-8.151289513997119,114.8938259765116
-8.151289412476848,114.90290020054965
-8.151289310956576,114.91197442458542
-8.151289209436307,114.9210486486189
-8.151289107916037,114.9301228726501
-8.151289006395768,114.93919709667901
-8.151288904875504,114.94827132070563
-8.151288803355238,114.95734554472996
-8.151288701834975,114.966419768752
-8.151288600314714,114.97549399277176
-8.151288498794454,114.98456821678923
-8.151288397274195,114.99364244080441
-8.151288295753938,115.0027166648173
-8.151288194233679,115.0117908888279
-8.151288092713424,115.02086511283622
-8.15128799119317,115.02993933684225
-8.151287889672917,115.03901356084599
-8.151287788152667,115.04808778484744
-8.151287686632417,115.0571620088466
-8.151287585112167,115.06623623284348
-8.151287483591918,115.07531045683807
-8.151287382071672,115.08438468083037
-8.15128728055143,115.09345890482038
-8.151287179031186,115.1025331288081
-8.151287077510943,115.11160735279354
-8.151286975990699,115.12068157677669
-8.15128687447046,115.12975580075755
-8.151286772950224,115.13883002473612
-8.151286671429986,115.14790424871241
-8.15128656990975,115.15697847268642
-8.151286468389516,115.16605269665814
-8.151286366869284,115.17512692062758
-8.151286265349052,115.18420114459472
-8.151286163828821,115.19327536855958
-8.151286062308593,115.20234959252215
-8.151285960788366,115.21142381648244
-8.151285859268139,115.22049804044043
-8.151285757747914,115.22957226439614
-8.151285656227689,115.23864648834956
-8.151285554707464,115.24772071230069
-8.151285453187242,115.25679493624953
-8.151285351667022,115.26586916019609
-8.151285250146802,115.27494338414036
-8.151285148626584,115.28401760808234
-8.151285047106366,115.29309183202203
-8.151284945586152,115.30216605595943
-8.151284844065936,115.31124027989455
-8.151284742545723,115.32031450382738
-8.151284641025512,115.32938872775792
-8.151284539505303,115.33846295168617
-8.151284437985094,115.34753717561213
-8.151284336464887,115.35661139953581
-8.151284234944677,115.3656856234572
-8.151284133424472,115.3747598473763
-8.151284031904268,115.38383407129311
-8.151283930384066,115.39290829520763
-8.151283828863864,115.40198251911987
-8.151283727343664,115.41105674302982
-8.151283625823464,115.42013096693748
-8.151283524303267,115.42920519084285
-8.15128342278307,115.43827941474594
-8.151283321262873,115.44735363864673
-8.151283219742679,115.45642786254524
-8.151283118222487,115.46550208644146
-8.151283016702296,115.4745763103354
-8.151282915182106,115.48365053422704
-8.151282813661917,115.4927247581164
-8.15128271214173,115.50179898200346
-8.151282610621546,115.51087320588825
-8.151282509101362,115.51994742977074
-8.151282407581178,115.52902165365094
-8.151282306060997,115.53809587752886
-8.151282204540815,115.54717010140449
-8.151282103020634,115.55624432527783
-8.151282001500457,115.56531854914888
-8.151281899980278,115.57439277301765
-8.151281798460102,115.58346699688413
-8.151281696939927,115.59254122074832
-8.151281595419755,115.60161544461022
-8.151281493899583,115.61068966846983
-8.151281392379415,115.61976389232716
-8.151281290859245,115.6288381161822
-8.151281189339079,115.63791234003494
-8.151281087818912,115.6469865638854
-8.151280986298746,115.65606078773358
-8.151280884778583,115.66513501157947
-8.15128078325842,115.67420923542306
-8.151280681738259,115.68328345926437
-8.1512805802181,115.6923576831034
-8.15128047869794,115.70143190694013
-8.15128037717778,115.71050613077458
-8.151280275657625,115.71958035460673
-8.151280174137469,115.7286545784366
-8.151280072617315,115.73772880226419
-8.15127997109716,115.74680302608948
-8.151279869577007,115.75587724991249
-8.151279768056856,115.7649514737332
-8.151279666536707,115.77402569755164
-8.159125254428096,114.42650370029222
-8.159125152808953,114.43557810100388
-8.159125051189811,114.44465250171326
-8.159124949570671,114.45372690242036
-8.159124847951531,114.46280130312515
-8.159124746332395,114.47187570382765
-8.159124644713259,114.48095010452786
-8.159124543094125,114.49002450522579
-8.159124441474992,114.49909890592141
-8.15912433985586,114.50817330661475
-8.15912423823673,114.5172477073058
-8.159124136617603,114.52632210799455
-8.159124034998475,114.535396508681
-8.159123933379348,114.54447090936517
-8.159123831760223,114.55354531004704
-8.1591237301411,114.56261971072662
-8.159123628521975,114.57169411140391
-8.159123526902855,114.5807685120789
-8.159123425283733,114.5898429127516
-8.159123323664616,114.59891731342202
-8.159123222045501,114.60799171409015
-8.159123120426386,114.61706611475597
-8.159123018807273,114.62614051541951
-8.15912291718816,114.63521491608076
-8.159122815569047,114.6442893167397
-8.159122713949936,114.65336371739636
-8.159122612330828,114.66243811805073
-8.15912251071172,114.6715125187028
-8.159122409092616,114.68058691935258
-8.159122307473513,114.68966132000007
-8.159122205854409,114.69873572064526
-8.159122104235307,114.70781012128816
-8.159122002616206,114.71688452192878
-8.159121900997107,114.72595892256709
-8.159121799378008,114.73503332320311
-8.159121697758907,114.74410772383685
-8.15912159613981,114.7531821244683
-8.159121494520715,114.76225652509744
-8.159121392901621,114.7713309257243
-8.159121291282526,114.78040532634887
-8.159121189663432,114.78947972697114
-8.15912108804434,114.79855412759112
-8.159120986425252,114.80762852820881
-8.159120884806166,114.8167029288242
-8.159120783187078,114.8257773294373
-8.159120681567993,114.83485173004811
-8.15912057994891,114.84392613065663
-8.159120478329827,114.85300053126285
-8.159120376710746,114.86207493186679
-8.159120275091665,114.87114933246843
-8.159120173472587,114.88022373306778
-8.15912007185351,114.88929813366484
-8.159119970234435,114.89837253425961
-8.159119868615358,114.90744693485208
-8.159119766996286,114.91652133544225
-8.159119665377213,114.92559573603015
-8.159119563758143,114.93467013661574
-8.159119462139072,114.94374453719904
-8.159119360520002,114.95281893778005
-8.159119258900935,114.96189333835876
-8.159119157281868,114.97096773893519
-8.159119055662805,114.98004213950932
-8.159118954043741,114.98911654008116
-8.15911885242468,114.9981909406507
-8.159118750805616,115.00726534121796
-8.159118649186558,115.01633974178293
-8.159118547567498,115.0254141423456
-8.159118445948438,115.03448854290598
-8.159118344329382,115.04356294346407
-8.159118242710328,115.05263734401986
-8.159118141091275,115.06171174457336
-8.159118039472222,115.07078614512457
-8.159117937853171,115.07986054567348
-8.159117836234122,115.0889349462201
-8.159117734615073,115.09800934676444
-8.159117632996024,115.10708374730648
-8.159117531376978,115.11615814784622
-8.159117429757933,115.12523254838368
-8.159117328138889,115.13430694891885
-8.15911722651985,115.14338134945172
-8.15911712490081,115.1524557499823
-8.159117023281771,115.16153015051059
-8.159116921662733,115.17060455103658
-8.159116820043696,115.17967895156028
-8.159116718424663,115.18875335208169
-8.15911661680563,115.1978277526008
-8.159116515186595,115.20690215311762
-8.159116413567563,115.21597655363216
-8.159116311948532,115.2250509541444
-8.159116210329504,115.23412535465434
-8.159116108710476,115.243199755162
-8.159116007091448,115.25227415566737
-8.159115905472424,115.26134855617043
-8.1591158038534,115.27042295667121
-8.159115702234375,115.2794973571697
-8.159115600615355,115.28857175766589
-8.159115498996334,115.2976461581598
-8.159115397377317,115.3067205586514
-8.159115295758298,115.31579495914072
-8.159115194139282,115.32486935962774
-8.159115092520269,115.33394376011248
-8.159114990901255,115.34301816059491
-8.159114889282245,115.35209256107505
-8.159114787663233,115.36116696155291
-8.159114686044225,115.37024136202847
-8.159114584425216,115.37931576250173
-8.15911448280621,115.38839016297271
-8.159114381187203,115.3974645634414
-8.159114279568197,115.40653896390779
-8.159114177949194,115.4156133643719
-8.159114076330193,115.4246877648337
-8.159113974711191,115.43376216529322
-8.15911387309219,115.44283656575044
-8.159113771473189,115.45191096620538
-8.159113669854193,115.46098536665801
-8.159113568235199,115.47005976710835
-8.159113466616205,115.47913416755641
-8.159113364997213,115.48820856800216
-8.159113263378222,115.49728296844563
-8.159113161759233,115.50635736888681
-8.159113060140246,115.5154317693257
-8.159112958521257,115.52450616976229
-8.15911285690227,115.53358057019659
-8.159112755283283,115.5426549706286
-8.159112653664303,115.55172937105831
-8.15911255204532,115.56080377148574
-8.159112450426337,115.56987817191087
-8.159112348807357,115.5789525723337
-8.159112247188379,115.58802697275425
-8.1591121455694,115.5971013731725
-8.159112043950424,115.60617577358846
-8.159111942331448,115.61525017400213
-8.159111840712477,115.6243245744135
-8.159111739093504,115.63339897482258
-8.159111637474535,115.64247337522937
-8.159111535855564,115.65154777563387
-8.159111434236598,115.66062217603609
-8.15911133261763,115.669696576436
-8.159111230998667,115.67877097683362
-8.1591111293797,115.68784537722895
-8.159111027760735,115.69691977762199
-8.159110926141773,115.70599417801273
-8.159110824522815,115.71506857840119
-8.159110722903854,115.72414297878734
-8.159110621284892,115.73321737917121
-8.159110519665935,115.74229177955279
-8.15911041804698,115.75136617993206
-8.159110316428025,115.76044058030905
-8.15911021480907,115.76951498068375
-8.159110113190115,115.77858938105616
-8.166955712758677,114.42196658829931
-8.16695561104073,114.43104116574088
-8.166955509322786,114.44011574318016
